,0,1,2,3,4,5,6,7,8,9 
745,4.798562561592424,-0.4370239689520013,6.507857490856787,-3.641575982579907,0.723839603020272,-2.3134951410013564,0.6904813172593692,0.504846189276899,1.0859024806169768,1.564490079183081
746,-4.0850410779203346,-7.984356460009245,-0.5708380217467777,3.8757388698669835,-3.0036208032899423,0.35546194543791904,-3.114995197525873,-0.7535493317342824,-1.4682017060816912,0.7312922567136325
747,-1.2204750827675697,5.375736691192251,5.262702204224695,-5.008580140022569,4.057855559806119,-1.409297106245737,8.48679136389719,0.5861627110237225,1.9090970020540103,4.696827545434307
748,-8.615080047674565,-6.80976766990583,-2.605833428849046,5.837888201676854,-4.226796951656487,1.2322416455103973,-1.523615410229824,-0.12539797087881308,2.013593580637553,1.8260903781128535
749,-2.891242470520934,4.417902467901002,-5.112117065117362,0.5274345990689523,2.1552046470409874,0.3123080629851845,-5.445821244083611,0.9095108338432087,2.741570503638949,-0.105423693365924
750,-1.9480399862982365,6.0569409698814765,-1.9151727637971767,-6.024485770643096,0.8337744525120925,17.83893469271885,-7.522220515639839,-2.0337161539338906,3.2454341830385194,0.19093079156996143
751,-7.413783572588275,2.445834348877774,-3.2828184727985796,1.499240628048891,3.647531339605604,0.10971886491058262,-5.2358467520015965,1.746938577878559,5.520960456962379,2.0247729932917715
752,-1.157360511763897,3.299262127127378,-1.8782623383587536,-0.6204734157663243,-0.4440577731593112,-1.6330268937199561,-4.393426266386762,1.8484988810153768,-0.3062705306475296,-1.8154916027054173
753,1.2137997862548926,6.922547780246318,-6.739626973876731,-1.7818523149919099,3.9110680355447975,2.183424886928292,-9.610640878428507,-0.018432675369046823,6.5383477302300665,0.3413749026657957
754,-5.247728935375168,2.5787200084358006,-1.665012586030143,-3.9617951811161904,5.79915051855005,1.9153738455310805,-5.400602615663879,-0.47172907349050935,2.18730246665519,-0.5442165132897457
755,-0.33477453523879813,8.076321993667966,3.4308510569211004,-5.4532272369902985,0.5225773479961053,-1.9459334617631265,-2.656487262496194,1.3952731444442623,-1.149805000067277,-0.8600748434987632
756,5.125173754521749,0.7281875920938492,4.89058218577649,-1.3448352321283017,-5.036130116567212,1.9877946490442788,0.2045818047901698,0.7870196670074261,-2.144045169126945,-1.9472901978814605
757,2.3887978981948015,0.021887392676756084,6.525729086814873,-1.6560431765569519,-4.823382488040541,1.8161589131071385,-1.2608904486427557,-2.863647515328114,-1.9231838675125628,-0.8295714797634789
758,7.914000144611525,-0.46224754016581326,5.086369552184347,-1.2002851972368487,-5.507305329623516,1.8272411147253615,-0.6632433670309867,-0.39861196336693155,-2.6491500303607713,-1.796818168193517
759,7.10389433659458,3.7635964318189554,7.029432423149818,-3.388694762621333,-6.680568616535089,1.505091327175659,-1.6346371173392176,-1.5815693660898622,-4.32279959758359,1.0897034299594806
760,4.176926089327447,5.6286668284540164,5.230118639855032,-3.5257177270323483,-5.066584148614149,2.6118594747531105,-1.7555955504467815,-1.662338724365868,-6.471299373381952,2.3217780470527787
761,3.054546862894748,-0.5546244453643501,2.630304853781333,-0.0676936973220807,-2.7791893456468175,-0.1963953376024451,0.7974596924521026,-0.03757323988770367,0.2593456921554147,0.73529926414378
762,4.86728606314371,1.0248509241494077,2.7587746534804745,0.31139146046375327,-4.018849740420173,1.1170731461114123,0.28848246898215785,-0.034308187237079533,-2.7979137696292007,1.7368195301842126
763,0.4917658622249972,0.29381237015603573,6.763037490864525,-1.57548566624833,-1.893386029737653,-0.20688604204651606,-0.05086901188688362,-0.48689256813131804,0.08296208814147926,0.7594490375872782
764,3.7899156774924476,3.513184492893579,7.468436224012991,-2.4922314082909116,-3.8561796488321245,-0.0031674488561358894,-0.27357576102556447,-1.3403530353901414,-1.8752109854804975,1.0491281602368876
765,8.626743222520973,4.691142377623994,6.215386230861363,-2.5931708892727707,-3.486507016964881,-0.5863657012949217,-0.7796224772735127,0.07648462999846499,-3.049433509905975,0.5612087309094074
766,5.596682303012425,7.917672391540558,9.964743652083001,-5.0785364587850665,-5.536830854995978,0.6668152078267574,-0.2941541323962355,-0.20957464316522517,-1.5944525718810032,4.165076704577342
767,4.532301015770645,-4.385176934026367,2.5172840286365075,0.4369628680612902,-0.07880854983485905,0.5874109948531793,0.5024253353134742,0.1859960969672126,1.018363142480228,-1.4090987482883353
768,1.6313497941860096,-1.2933556819951533,6.292411119986367,-2.835703532547898,-1.5070846381811687,0.8699364278296987,-0.4551789931541315,1.3474899715233768,2.0184166235160985,-1.2841418707100563
769,3.4971467653706276,4.266830542323368,7.385325980025973,-4.886762664714235,-2.7848852482118813,0.9768683035250271,-1.3494607592508785,-1.383105059724425,-0.24365863185197814,2.2300079283692904
770,8.091239750758348,-0.032735412807684376,6.280224349193045,-3.557417402518957,0.8323844133555782,-0.15169191673070329,-0.757548143273352,-0.6418808193800901,-0.5613233937727365,-0.5983514159417663
771,1.8453030919684539,3.200363351503185,7.391327287458269,-6.563382154684119,-2.301542793166376,-0.21124331786094744,0.22560727164681862,-0.6190087542348075,-0.020766710493003035,0.8254220749976325
772,-3.065785540411267,-3.8812163011894274,2.4651311577933472,-0.36233285130443277,0.6602885702133954,1.0810747032915353,1.0343517881263988,-2.567715980539788,-1.3744148828642488,6.961258193885246
773,4.902639766303316,-2.5167521985575574,-0.45781063414134804,3.952101707984984,-2.723417374167275,1.3587165401115546,1.186927221744651,0.5993086909869134,-2.7835715318936423,5.82858689369628
774,3.8600946109069567,-0.12512361274775888,2.4799295432769934,-0.2516679648742614,-1.563143290835784,-0.642199106668138,0.6140476990489409,-1.6419875020659298,0.38233613608994416,3.4629738959915506
775,3.851105693194999,-3.5311514995531303,2.6719511317629374,1.6809991195723735,-2.424900924190698,-0.5492928201907878,1.1395070418351483,1.1691648719470094,1.8885266722697442,-0.12547582613742767
776,2.3998153300107403,-0.7608275286576485,6.79453587057508,-1.7833735200695828,-1.2982546368670482,-2.120789975344896,-0.22107141642472625,0.12545182447096442,1.8941045999578239,-0.4690449691682666
777,4.04589728878852,2.783132590560823,7.013253309966326,-1.7697516579101096,-3.7976807325659747,-2.3467984821987793,-1.541473620877581,-0.3509414838592236,1.5401900697624726,0.5607613062820584
778,8.242834486063284,2.972440532452244,5.852797162954451,-2.157455161098025,-5.211098463690153,-2.2455037822821136,-0.353210552024842,0.07204326183891259,-1.47324658738449,-0.29381410871340996
779,7.50566222672579,3.359188115159099,8.061214892521157,-4.323659164717063,-3.271270970652741,-2.650364191332992,-0.18793592453465766,-0.1325366637714932,0.8680031956946777,-0.8888567470633064
780,3.049953266086009,-4.1814320412345864,2.7153494794060773,1.5085854302165007,-0.9373070662774163,-0.3055041192636044,0.4170492495291944,-0.15565738193285159,1.4460541968753249,-0.17499493344855774
781,6.663811740776624,0.5045533861089071,3.1759641300429315,0.6378251562129998,-4.455882863779663,-0.3962262927274279,0.6507475940393497,1.4301793276321673,-0.6866479466526464,1.5848324708169315
782,4.911324046217121,3.636478414610737,6.905499417007947,-2.700827138837154,-4.696329323338295,-1.9804842923599755,-1.9363490428545347,-0.1837107548531872,-1.2090084209073482,2.709365655353753
783,7.886290474250405,-1.0024319965709148,6.22633889515967,-1.9877214100770397,-0.38525156825414225,-1.512060639506031,-0.5807695316512586,-0.8473061786359828,0.3162271586874648,-1.2766628183650715
784,5.671902953852131,0.12845792020312255,6.838953719664539,-4.755410539655208,-1.4884488074106828,-2.278361131865993,-0.15641328047032757,-1.3051530511302456,-0.25692662028807817,2.194520524779606
785,4.082761189930126,4.727598698005515,6.645308081668125,-4.2018804336393405,-4.153258422132856,-2.989344802737396,-1.466972226997254,1.4956299701306703,-2.561780121852141,0.22372180532399527
786,3.3731863330888787,-2.3582181117825414,1.6971454076969092,1.6141715613648386,-3.2355925417063984,4.866759238880463,-1.03468333571896,-2.88663395155703,-0.015722546538822282,0.7437555847649543
787,6.765773003507081,-3.1848536611861964,2.2492430889785076,0.7795253553045757,-1.9279455968081445,-0.11296464388868441,0.8386887623015836,-0.003354464761944896,1.93035309530723,-0.4130478471403903
788,6.971972689403792,-0.1366196457952039,2.9790132398338756,0.16204470450891773,-3.4033093519051767,0.3562409098317042,0.9636385686645897,2.2994933909832342,0.0944052478473634,-2.123727138937904
789,5.259240229242519,1.1673785580040656,4.8232012317686355,-0.44639751764506647,-4.303460017403181,-0.545888066112262,-0.014610733012533331,1.0053307061513257,0.3023171711725595,-0.1322692673255241
790,6.212428414136089,1.4150822346982226,3.659631651557778,-0.7099680850638646,-3.273257898293566,-0.8557356585413844,0.7038417600518418,3.654616200962411,0.8570950606998454,-2.7275483982159803
791,1.2825672389393894,3.622876904750667,4.617243451289385,-3.107092036820451,-3.8514603288702345,-1.762558769261353,-1.4361621863619685,2.4350783353120566,-0.7126014556502253,-1.3022865296567254
792,1.7837517236756808,7.056778970035558,4.712148755229011,-2.0778910066161385,-6.764508908914985,-1.3850763032818596,-0.5112464720145564,2.1066966123457553,0.18289899106885452,0.2822218759011144
793,-2.4487015666235963,-4.36271113364878,3.788437589784883,-10.225471202328718,1.751460796585132,-2.371584966381115,0.46110181179709187,0.06854022770501707,3.6128787547077033,0.7241940914880233
794,-6.760112731435221,-3.25320844451007,4.126709376098607,-14.231014356126078,2.830095578904275,-3.553998209779035,0.12792255082457293,-2.106820483517847,3.2148304100052045,1.458554471362822
795,-0.3876718983184022,-8.412315929039504,-2.5189268311963846,-6.820081174252678,0.8121491324123549,-0.3344418760337158,-1.6261308039982165,-1.216205111682919,1.5496478854627356,-1.6579357748297392
796,-6.979394657803085,-5.463898051953069,-4.4079887317564435,-5.864446883350859,0.22084871337723297,-3.077229124623006,-0.9515132198644857,0.8248156646531638,1.1640634244889596,0.6538636606306799
797,-7.980773998339885,-7.344462568881516,-1.7774118733367803,-7.577099658798368,3.2610848988059655,-2.3447795812438756,1.6400424635183217,-0.6431495011497027,2.316243038130742,1.0731911543059502
798,-12.362555555508377,-13.877046315463943,-6.820142815185011,1.2355791586854206,-0.997677076398858,-0.27158112498562575,-0.49382150957405957,-0.8144763332645087,1.6591322994525741,-1.1456871405401226
799,-11.468902543920198,-13.28694690564075,-8.455328262209315,1.4375847149429217,-5.021519533506966,0.16552895962604308,-1.1702220353512656,2.2786044700186014,1.593849553141792,-0.6363633438973324
800,-1.2190313911956483,-6.719658329717416,-2.1060899378949784,-12.632406695793684,1.9318864632496977,-4.765467421275005,0.7951850903267318,-1.8809347424412777,1.1515220566726379,-0.05343985582134043
801,1.2948953969731865,-3.7038640610958438,2.5369419041788697,-8.798743589676361,2.5963776959326075,-3.5738596217981953,0.6419041609592616,-0.15898280070724036,4.025896482870252,0.20989707212803152
802,-4.127114459213838,1.3311153487357819,2.526413695224108,-12.127296617264562,3.296800653652801,-5.229632181432942,3.565646330104866,0.2421181768783795,5.11168782328716,4.476634577744311
803,-4.452184045066841,0.570290514697812,-6.1321512484718435,-7.133652408443904,-1.3190638065629612,-3.154148612212823,-1.465273953170713,2.958559921408855,-1.7632003083025511,0.21162480628292082
804,-9.869904606130277,-9.282531771224688,-5.090834955680253,-15.41738548439178,-0.25138029524800143,-5.028937332177136,1.217051350466119,-3.2431502475981158,-0.9430849564916757,0.6106305043787021
805,10.242973732048247,-8.057921416457717,-4.5754737339276685,0.2023216047355053,1.6656024393911695,0.24277014209125733,-1.4296699889780862,2.9248036509239674,3.1515240279000944,0.4573397412773096
806,-5.334008978041549,-20.8463138966306,-15.346158355046246,1.58334192891371,-3.372143230980471,-0.7796256887391566,-0.5463628388834125,-0.0012716750433533419,0.10143699314735613,-0.3155917142774173
807,-11.389428599347118,-19.61920744045638,-14.877608383421602,6.933099697990725,-3.520791718101452,0.6470811325177023,-1.7184883853670825,1.2532564089657403,-0.7943849901582235,0.43777098013723037
808,-10.19165984858767,-18.663216583931728,-11.900725683818457,7.642631591620487,-2.8558900820968,0.1421574556019785,-1.291212173926868,0.13468256999928446,-0.025564864752208177,-0.02839743992106618
809,-8.31210832993443,-6.363970309313107,0.0071667692352947844,-9.152496135010423,1.8026276115164288,-3.5408092829321327,0.30410934295078157,-1.896580993374939,0.25161494121023836,-0.3208912239895915
810,-8.15032451427952,-4.358319442767838,-1.204552846957036,-9.054723375646104,-0.28615784028897384,-2.1448177780735387,-0.3661018044494047,1.2973346387619924,-0.2060889065294021,0.9764576228326906
811,-8.73825897787146,-6.2649901934214745,-2.0688654942495157,-9.127846131588242,-0.11376206592777205,-2.5810657786177242,0.05630268494248883,-0.18477133818544633,1.247111336368613,1.5968740313789251
812,-11.198124697920063,-9.655214127114942,-6.589321163601302,-3.563412351068627,-3.164630376339615,-1.4641673722640751,-0.9492313044278973,-0.2860007603987243,-0.033703744197086584,0.5870740708843505
813,-13.47915374144548,-11.516955497389485,-2.7039475084499887,-1.262105781181033,-0.1558133364317433,-1.1034652032291534,-1.6792477727877297,-2.004410265281064,1.1431333281999063,-0.6810227706600037
814,-5.270279827977881,-11.777827742999099,-5.619433536705848,-6.134461862878794,0.6287084167650344,-2.4944887664022892,-1.7597154809665225,-1.9066907275621743,1.6136024790703778,-0.0031184582771349337
815,-8.014583077873993,-11.69572852214453,-3.385588365704086,-8.510139321904438,0.922409401734093,-3.1410558588406547,-2.4701260269667236,-1.913720694567564,1.6895341838281153,-1.7817420810283269
816,21.353690319984437,-1.7795192493679972,-2.893675566707975,7.098636425044804,0.37444842614961055,-3.0578646829124594,2.685777399330083,2.4773792809536643,-3.146857022609543,-2.760953794091308
817,-12.28421661780659,-6.125614829038157,-5.858702806308103,6.309511960361213,-1.793193186986228,0.14917389024837113,2.234664342743815,3.8105194301477274,0.8784329432542946,-2.3158834211689254
818,-10.98722168226739,-6.765062155407459,-9.216951751472706,4.525985820462238,-0.37536251301362117,0.5619020485348714,0.41226763017221313,3.243654889203879,2.8842458514928104,0.7966230984263881
819,-10.326932072705413,-6.12217327498668,-8.54841419262616,7.903498658801697,-0.3754039029220796,0.5578044465761649,0.5612229621655779,0.2437273966905778,-1.8907436240075717,-1.096947246685243
820,-11.515411890631157,-9.937736036600882,-8.702994144371814,2.2332640206561294,-1.4428047339037045,-1.179310317777089,-0.7193879395051271,0.02853853759136816,-1.802617017145012,-1.7040959582274673
821,-0.7713288589658027,-2.8337688742814295,-0.7264566415517921,-9.782776643777353,3.4858056592012647,12.442406232293976,-1.1122035555679293,-3.662675728284076,0.41526855917704886,-0.6125200284245266
822,-1.0995635192643003,2.8502794508294205,-7.0796995828079385,0.6060335384227528,-0.09953971461040526,2.3069872115492265,-0.895253238626339,-1.7711705848918446,-3.1797577788020797,-0.2577924130518228
823,-1.7701943187096179,-7.095706328132231,-4.264974742938189,-4.48452538227537,-0.23102422000413136,0.25061665978321696,-0.2722870203771701,-1.7998920093254038,-0.8321239371213768,-0.3594325604658607
824,-7.13338699587304,-0.4917847060346313,-7.174694470521096,-2.2695156600504154,0.3522869104796432,-1.8727191846373878,-0.0890604908042535,-1.811872210370799,-2.5889382358917006,0.47404441196824904
825,-9.142865792720906,-9.594302120104913,-5.298211138883817,-8.854538207923822,0.7976091249377508,-3.722222531107442,0.03099301031297669,-2.272796452265451,-0.3323638984441089,-1.5026465427396445
826,-7.139256404597055,-8.442482311093883,-9.364988243311355,0.7391378673830136,-1.9468324128275947,-1.13921892867606,-1.2289147353071288,-0.5008625438874383,-2.2035491969683774,-1.063983913859643
827,2.29724511492617,-2.142507293604559,2.9592228657959168,-6.48578550016501,-0.7228394827394963,18.84954969993608,-1.8430281839776579,-2.870112696067278,-0.23427981888881128,-4.143898795142852
828,-10.421981991121164,-19.87833673967647,-12.482184041575517,4.47495763843719,-4.212133453079341,3.9404193361725635,-1.2227193562717804,-1.423666789324066,-1.2915580179257904,-1.844807774647661
829,-4.823834766487157,-8.228830162012033,-3.7161782876221054,0.9637187998823131,-1.9421601904048824,1.973891194166133,1.684417713493526,-0.9832180986819302,-0.7563940571468336,-1.2821464219212795
830,0.03124217715127912,-11.13640741736117,-5.317650237401605,-3.54369892193013,-0.21682621144600597,-0.3705219083243532,-0.23519710152209375,-0.9486873359821488,-0.18238733363297618,-2.414826226380827
831,-11.639125716419818,-10.002826918205548,-5.342757974760401,-1.4946182730937556,-1.153174865208201,-1.3208345644681487,0.5166568463541741,-0.8647826674782451,-0.46730312180613887,-1.718151099923153
832,-8.510819103750968,-0.8092556054695347,0.9955370617518007,0.5645011900886958,-0.3700133709089722,-1.430974362723783,3.0932369689668957,1.055498515294696,3.246981453214941,-1.9824035841596772
833,-8.077657765665231,-5.952309776161142,-1.1705746240095252,-4.394392945487169,1.2124278719042951,-2.2053192896048444,1.7227840641561962,0.35761353406563307,1.3077668035034133,0.2352912398000271
834,-5.260161462169167,0.9799961973548493,2.7411737540872556,1.1180360712224648,-4.415223626379551,-1.4415007106054465,1.3296598912358724,2.3068367357899953,1.8128545069502169,-1.423861621846098
835,-0.1906501289190993,1.1868732864982343,-1.8832271275799786,0.9793586749100325,-3.0590689563720406,-3.8736199059368093,-0.986400494235103,4.572290754864221,-2.7588743714387722,-4.9222429091600866
836,2.5802896938014532,2.0929351207237015,0.9180491603827474,-0.601865468584649,-1.1975644265221277,-3.241208104568606,-2.51599621607655,3.1323616396739724,-1.7698477101159165,-1.8085571322068592
837,-9.796500021506793,-0.2766058243779938,2.118240326532555,-0.2928688261263511,-2.1416926607312057,0.13420945676931703,2.6223786354804672,-0.7256086459981211,0.0751331559405938,0.6941864336589108
838,-7.92041196678975,-1.7548652405647642,4.367881201166052,-0.24869906455773555,-0.6793039948070654,-0.48936811437857514,0.23597157882350375,-0.6857989408631541,-0.27311975066313793,0.43508584246817844
839,-3.1753416522796387,0.5192275148420257,1.5828066028706615,0.730555875542408,-2.1529889626184073,-0.03550763574967666,0.8097041282345276,0.2524027456890516,0.5232337329894855,2.11601051914793
840,5.948275249418877,-4.129438728767352,1.956896528597947,1.431925369325855,-0.3558541708088803,-0.4910087210376572,0.28047754319504425,-0.14371757989145958,0.6269509767603858,-0.5134562529844117
841,-1.8691695610832342,0.07353631324419788,3.3024296775843602,1.82533798415546,-4.408387454317723,0.5441549255600237,0.321225635740113,1.4654723434727608,0.5081929549496018,1.3678405338630926
842,-6.968313600411596,2.6973478577563506,4.105709981225111,1.1975508204646972,-4.044100636852003,-0.11508569948044485,1.7732581041959443,1.0545332043431814,-1.1861717764017292,-0.5193933451483365
843,-4.9960821998028715,7.705940842587473,-3.0050345637633136,0.3706616628405685,4.428864480641441,-1.9651590356531792,7.4858564989997225,-2.52994766270806,3.0827015339605053,-1.1336834559685895
844,-2.426568084725724,1.4766515200687178,2.647251854132047,1.5852653162028314,-5.187553638983912,0.7787791815665644,1.613913216855392,-0.06107203508907856,-0.8390472612939892,2.2859181166472444
845,-4.391136191420429,3.491961924590953,0.8072231976983655,1.435657634591697,-5.1976300071780015,0.3639496027509126,1.2420862355089406,1.5092535148003952,-1.5368017540053274,3.419948304114958
846,-2.0116021098588366,-0.6940401984735867,2.8192783091166302,2.626041642357482,-4.0889082688216645,0.6326645426891023,1.183816801609118,-2.469114708404266,0.4386726637014112,1.6497233180415165
847,-2.0965468460595513,-1.0191049139839687,2.0234276829707087,2.0589479641581336,-3.9406212200094264,0.9034298624359318,0.2620670270919981,0.32783325336301106,-0.5132316407802695,1.1318902413676382
848,-2.982718228843012,0.771619812956215,2.0148783873460174,1.5526093721327079,-4.504462882856632,1.0799114935729628,-0.16364669864462436,2.4947027302745415,-1.0506503660920334,-0.31486741670835305
849,-3.1908622295099613,-1.3645319575599868,2.8086446437128356,1.736701702356861,-4.001711517570724,0.43621336243438597,2.072361872151354,1.1901146499696658,1.9633008855750496,0.7396335517221853
850,-1.2075766302215778,-0.48313924147808324,1.4847797485966416,1.6469123179305405,-3.8126040922975384,2.287736455025389,1.430160757922285,2.1792015991202165,-0.5408955749955556,1.1948580858521904
851,-2.1400222359317524,-3.0509826731490484,1.9569768929092364,-0.1867868848981401,-3.877743685297557,1.4204493986766469,1.5062879390028192,1.424706078702164,2.7407340003516,-0.22785538949845288
852,1.5438837977899098,-1.825267916353635,0.630259498068049,1.6034842162448137,-3.569819078781475,0.7128496247875744,-2.7631594495659257,3.1216071949128326,2.355156095424412,-1.6648676708935406
853,0.28548625944178185,2.4392805205842576,1.523528847611078,3.2565900063780133,-6.706231657012258,2.081536175028111,3.162451644711471,2.5113695956235036,1.6314262293908228,5.374351139600057
854,-4.996995086934781,-0.974376734747649,1.6093794018703054,2.022160562892461,-3.1319508649322647,2.1626829350667762,-0.06384935561180494,-0.6608392991965584,0.15760870786073122,3.9395959090979837
855,-1.5270055427730083,-2.3405892856711503,2.038588258924385,-0.43545001321262183,-1.3881143786022936,-0.8942033967108864,1.0033595513021132,3.291969723894562,-1.1909495959422949,-1.9519597347391713
856,-7.70638041209735,-2.116524860418195,4.0310950026975565,0.13648472235638678,0.10382536188761966,-0.9386246631245156,0.7938387129513893,0.4780642740815894,0.39856071567204826,-0.14634793839367827
857,-1.0664144271174267,-1.2641678938348477,2.468025568453187,0.5707283929554069,-0.24659694267056964,-1.1110651837036833,1.846590303431415,-2.316710862397233,-1.2018572445631721,0.2325846782468932
858,3.207331333050061,-3.4814691387517134,0.31058732787626253,2.1900568511558034,-3.280423805184997,1.1421809091749675,1.1690998035787645,-0.45213923232098696,-1.7381855229710284,1.6972461596452721
859,-4.990271382753902,-0.5262099108910713,3.8147082512318318,1.6335344391057738,-5.890641047963476,0.923022657513256,1.0215428588611075,0.7558037562653083,2.109003203834817,0.5134536064913273
860,-6.750454548817518,-0.18558629404749616,4.483134248039007,0.20161400950444502,-3.964986551739978,-0.8611753903220276,1.014558572829903,0.7142978167780972,1.0870438665423432,-2.752336116050244
861,-0.9924206017668206,2.259261673993741,0.8059017732596453,0.7574271456718746,-3.982000902196017,-0.35872705945471467,1.3166857179127434,-0.3919657969570675,-1.8035643428784525,0.36467131132278685
862,-2.129754834858504,1.5306487636616495,2.7295661375348184,2.0752879617623003,-5.095723053479967,1.3284883088251418,0.8564097640327726,-1.5015196535731712,-1.5807349057029747,3.97705965490275
863,-4.323120744548355,2.445561884251706,-0.6457646357136269,2.8557442794642696,-3.5837852107195354,2.0042808632196687,0.1996191924467084,-0.9768366155117579,-5.48438326288445,6.467752070463477
864,-2.7374688431665035,-0.36996836664957233,2.4006136695293874,1.5178049754964789,-3.3706307035416145,0.5469502090615604,1.731652143532105,0.5527598657488944,0.11554866215890769,-1.6546479083709011
865,-0.27460366650650714,-0.8660338493001057,1.9777667640392973,1.449433004101231,-3.5059982510534757,1.4977186072530118,0.04953912804051137,-0.23874352841793572,-0.6160318710589726,2.974307499912658
866,-2.074585888901193,0.9461864066444904,1.6216065174994316,2.163166406493068,-4.560711410352442,0.2989232145009242,-0.03671389786451577,0.5701446644857109,-0.23414017722008412,0.3101374723370337
867,-2.5456772229953963,-1.8496303761370996,3.749775806593083,1.652904715985034,-5.388638631858777,0.43969821341784626,1.592965060735299,2.148091083549034,5.270505018090991,-1.6505335244774135
868,0.17731530588604036,0.7123944391683317,2.9747032822275608,1.8671314483335666,-6.126436761070057,1.6271968890281838,0.591635834635044,0.4548108140008897,0.5213396949235772,3.517702331177925
869,-2.2028567276808757,-3.0892564674731244,1.4315086972322228,0.3440172605327955,-3.8356712359107434,1.2027553697241495,0.5370576852012648,1.3003935317863502,2.8537210114839384,-0.5853557873009503
870,0.7664404033649875,1.319671605307021,4.651903791648529,0.3636264276480829,-5.787397298045047,0.7002894633176708,-1.9302834871392143,1.3206236702874632,3.2008762138366014,3.7958899262091843
871,-1.2196494195682461,1.6193957280025644,2.036155046834463,1.8754948348347642,-7.268168014629794,3.1058871922593307,-0.9015495411277812,0.7894623736871129,-2.3066545941001624,4.711342261673926
872,-3.8809985334522907,-0.4035286349545488,2.5272277216400614,1.4392652436967897,-4.631878084441345,0.1289561089202794,-0.2240165264404761,0.8922932908785745,3.25835630861532,0.9523587982170676
873,-3.1935116936638615,0.49209075865523694,1.270536492768476,1.467449938264049,-2.095913385141371,-0.9645782551956541,0.3976123193389433,-0.5668237818616046,0.023605263352908835,2.129435290792863
874,-3.1000765667490295,-1.8538816083830174,3.0978059777373033,0.9635508931754806,-3.3385432508227226,1.214021284479168,-1.470490216620933,-4.341059358308994,-2.8353761951678766,3.532453781428435
875,-2.756871087436304,1.3878043761869279,2.195410634825787,3.090940234098161,-4.745252680385912,0.7472476856024446,0.3441086343361587,0.9041397757227446,-0.6771987686744385,0.910748550764715
876,5.63239417910088,-3.234060060013951,0.9395724940785183,0.8360626777439096,-1.1703335393861103,-1.024270498291751,2.4608840919210406,-2.654563728918929,-1.835503975976923,-0.5458280462741341
877,-5.527587869733368,4.690584123818607,2.0427753966494824,0.7174304297560019,-6.607049839654013,-0.5740030224087677,-0.25869496147995386,2.999207127294728,4.960056988114206,1.5935732741586457
878,-3.6553747633938873,-0.9170129661738113,1.103554138213759,1.842311387992313,-2.7589871649542794,0.9730980539866633,1.0223714730461437,-0.9236859427986062,-0.5681415711243141,1.3036673409439752
879,-3.3328588697833714,-0.8308886778175882,2.0586764251381466,1.0848525805654148,-1.0058312353440761,0.2531946951035263,2.0984353410698535,2.00403926977408,1.8499198412047124,0.5284853779187031
880,-6.368644313783502,0.6634227114184686,3.092273692545917,1.0280452414116796,0.06859513336581476,-0.10487588726616506,1.3377399413929774,-2.3738937195257295,-0.4795048802438721,0.20180377170564637
881,-3.9729594730609974,4.860961910863608,-0.8766072447643557,-0.4143025311434732,1.8008898270630471,-0.8842042107593671,-2.110414317531404,3.9890555910247447,11.80212329247556,-2.138608333440476
882,-7.762382698665564,0.6145968656691149,-0.7705768589812004,-3.6969998364618966,4.893754834866117,-0.226873759800732,6.727160510009881,7.259726743001271,-5.689234338463761,0.41915560690537806
883,-7.2664385937896485,1.9964763390154867,1.8092311928001672,-3.2752771070549676,4.077707115078556,-0.2582190445943054,4.816436852049509,4.0546588281749285,-3.059800600306063,0.1314360910830958
884,-8.221715030376359,0.6625492474077482,-0.16834243301728385,-2.222363591918101,5.0110531122813455,0.18438041387134987,6.852358743681775,5.449860121370374,-3.822592005378166,0.05639068210083294
885,-7.727641426575387,2.131491995599293,1.0454465783017974,-3.7733176828495583,5.299064407449767,0.13117853304386276,6.1767080843678235,6.07620332121931,-4.773776056878105,1.4014841014581054
886,-4.451904491114031,5.5859290632414815,-1.3584181645486093,-0.35665485120567025,1.3747695268276563,-0.5113445952521223,-4.281599181171341,1.9254392255844475,2.0181963933096925,1.9325284378440475
887,-0.8461402978766274,3.1918757609484594,-2.242868972429469,-1.0834630272693218,-0.03225795672484581,-0.8881789756320325,-2.653846919447584,1.5056252941948107,-3.031767335543521,0.8314311479845716
888,-2.056980078663068,7.492967976292893,-4.804650740105039,0.04432942253019021,-0.3172498820545758,-0.4394667034951051,-6.837262949282981,1.6254952823813082,0.8178887886826596,3.3444964900734337
889,-5.98557052220742,-1.0064242814975084,4.024029088984428,4.901804829955836,5.849726845053069,-2.5006924091032023,-1.6609001495707076,-0.7200558429945147,2.0596958138499013,-1.3997640236324647
890,-6.9440966388260845,-2.832182733891579,2.9097930509235925,1.1116051092908004,7.18316310565217,-1.0600093932394559,-1.1833048286102672,-2.464666798991588,3.0331071341424076,0.36214329465067785
891,-4.517992031938931,1.2248732115284904,2.5557860237806924,2.8306968020743697,2.759507524810095,-1.6585745593724543,-3.930710112352424,2.4272541137863946,3.1486067376829787,1.4315878289959374
892,-8.590694755671437,-2.9035631576883434,5.774632692888082,3.108560444878843,6.792886123544536,-2.0580434403107284,-1.7461229597046726,-1.7947076572891785,1.5279644752639139,-2.475036411558987
893,-5.121031103656485,-2.020346943920406,3.620218216798522,4.470157631821609,6.0031491222881606,-1.7983833063579369,-3.0048952319644706,-2.362393638969113,2.479311453711165,-0.9529909524923296
